"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1049.99633789062,1,0.312857291109766
"2","CHELSA_Annual_Mean_Temperature",644.612121582031,0.613918447446222,0.192068862430338
"3","SoilMoisture",578.62744140625,0.551075675719665,0.172408043102138
"4","Lai",477.989593505859,0.455229772006738,0.142421953302544
"5","ForestAge",314.662231445312,0.299679360860866,0.0937568730404366
"6","Human_Disturbance",174.724029541016,0.166404418030662,0.05206083545377
"7","cnRatio",115.28929901123,0.109799715342664,0.0343516415067293
"8","Fire_Frequency",0.250033438205719,0.000238127914529702,7.45000542773805e-05
