"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1968.14392089844,1,0.406011402789585
"2","Richnss",870.680603027344,0.442386653629419,0.179614025815471
"3","CHELSA_Annual_Mean_Temperature",647.285095214844,0.328880976813609,0.133529426746902
"4","Lai",422.727447509766,0.214784824941458,0.0872050880723968
"5","SoilMoisture",384.506622314453,0.19536509410294,0.0793204559128541
"6","ForestAge",252.493881225586,0.128290354452496,0.052087346775631
"7","Human_Disturbance",220.378479003906,0.111972745826081,0.0454622116070486
"8","cnRatio",80.4152526855469,0.0408584208866383,0.0165889847799513
"9","Fire_Frequency",0.877677857875824,0.0004459419093067,0.000181057500160279
