"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1734.7646484375,1,0.478852220028883
"2","SoilMoisture",605.053161621094,0.348781122653188,0.167014614886645
"3","cnRatio",486.625305175781,0.280513731712301,0.134324623179022
"4","ForestAge",241.33186340332,0.139115045732969,0.0666155484886517
"5","Lai",215.043319702148,0.123961091722637,0.0593590439685886
"6","Human_Disturbance",213.55403137207,0.123102595827289,0.0589479513032156
"7","DimtrMn",73.5685043334961,0.0424083488211263,0.0203073319807556
"8","Richnss",47.9678382873535,0.0276509198700573,0.0132407043656177
"9","Fire_Frequency",4.84710884094238,0.00279410169287699,0.00133796179862061
